2452476.208333333, A.D. 2002-Jul-20 17:00:00.0000, -2.152170999978382E+01, -6.688976749245452E+01,  4.846562256824459E+01, -1.229839152997215E-03, -7.999817824219664E-03,  5.779252545637833E-03,
2452477.208333333, A.D. 2002-Jul-21 17:00:00.0000, -2.152293983375170E+01, -6.689776729432167E+01,  4.847140180931166E+01, -1.229828783255371E-03, -7.999785911280598E-03,  5.779229589396179E-03,
2452478.208333333, A.D. 2002-Jul-22 17:00:00.0000, -2.152416965735133E+01, -6.690576706427950E+01,  4.847718102742514E+01, -1.229818416498299E-03, -7.999754005588644E-03,  5.779206638418219E-03,
2452479.208333333, A.D. 2002-Jul-23 17:00:00.0000, -2.152539947058569E+01, -6.691376680233527E+01,  4.848296022259026E+01, -1.229808052729856E-03, -7.999722107142719E-03,  5.779183692702215E-03,
2452480.208333333, A.D. 2002-Jul-24 17:00:00.0000, -2.152662927345779E+01, -6.692176650849621E+01,  4.848873939481229E+01, -1.229797691945952E-03, -7.999690215940056E-03,  5.779160752246308E-03,
2452481.208333333, A.D. 2002-Jul-25 17:00:00.0000, -2.152785906597057E+01, -6.692976618276955E+01,  4.849451854409649E+01, -1.229787334136004E-03, -7.999658331976803E-03,  5.779137817046997E-03,
2452482.208333333, A.D. 2002-Jul-26 17:00:00.0000, -2.152908884812705E+01, -6.693776582516257E+01,  4.850029767044813E+01, -1.229776979289007E-03, -7.999626455245898E-03,  5.779114887100676E-03,
2452483.208333333, A.D. 2002-Jul-27 17:00:00.0000, -2.153031861993015E+01, -6.694576543568246E+01,  4.850607677387245E+01, -1.229766627398443E-03, -7.999594585749078E-03,  5.779091962406327E-03,
2452484.208333333, A.D. 2002-Jul-28 17:00:00.0000, -2.153154838138283E+01, -6.695376501433648E+01,  4.851185585437469E+01, -1.229756278464513E-03, -7.999562723481542E-03,  5.779069042961358E-03,
2452485.208333333, A.D. 2002-Jul-29 17:00:00.0000, -2.153277813248806E+01, -6.696176456113184E+01,  4.851763491196012E+01, -1.229745932493768E-03, -7.999530868442415E-03,  5.779046128764951E-03,
2452486.208333333, A.D. 2002-Jul-30 17:00:00.0000, -2.153400787324881E+01, -6.696976407607578E+01,  4.852341394663398E+01, -1.229735589494769E-03, -7.999499020631141E-03,  5.779023219816463E-03,
2452487.208333333, A.D. 2002-Jul-31 17:00:00.0000, -2.153523760366804E+01, -6.697776355917553E+01,  4.852919295840151E+01, -1.229725249472582E-03, -7.999467180046382E-03,  5.779000316114822E-03,
2452488.208333333, A.D. 2002-Aug-01 17:00:00.0000, -2.153646732374874E+01, -6.698576301043826E+01,  4.853497194726795E+01, -1.229714912424494E-03, -7.999435346685643E-03,  5.778977417658400E-03,
2452489.208333333, A.D. 2002-Aug-02 17:00:00.0000, -2.153769703349388E+01, -6.699376242987130E+01,  4.854075091323858E+01, -1.229704578339888E-03, -7.999403520545416E-03,  5.778954524444750E-03,
2452490.208333333, A.D. 2002-Aug-03 17:00:00.0000, -2.153892673290641E+01, -6.700176181748176E+01,  4.854652985631858E+01, -1.229694247207253E-03, -7.999371701622236E-03,  5.778931636470398E-03,
2452491.208333333, A.D. 2002-Aug-04 17:00:00.0000, -2.154015642198928E+01, -6.700976117327694E+01,  4.855230877651325E+01, -1.229683919017431E-03, -7.999339889906854E-03,  5.778908753729106E-03,
2452492.208333333, A.D. 2002-Aug-05 17:00:00.0000, -2.154138610074543E+01, -6.701776049726399E+01,  4.855808767382779E+01, -1.229673593773283E-03, -7.999308085401174E-03,  5.778885876222100E-03,
2452493.208333333, A.D. 2002-Aug-06 17:00:00.0000, -2.154261576917781E+01, -6.702575978945015E+01,  4.856386654826743E+01, -1.229663271487917E-03, -7.999276288103905E-03,  5.778863003949897E-03,
2452494.208333333, A.D. 2002-Aug-07 17:00:00.0000, -2.154384542728940E+01, -6.703375904984260E+01,  4.856964539983743E+01, -1.229652952172847E-03, -7.999244498013966E-03,  5.778840136912354E-03,
2452495.208333333, A.D. 2002-Aug-08 17:00:00.0000, -2.154507507508315E+01, -6.704175827844858E+01,  4.857542422854300E+01, -1.229642635820970E-03, -7.999212715131113E-03,  5.778817275105546E-03,
2452496.208333333, A.D. 2002-Aug-09 17:00:00.0000, -2.154630471256202E+01, -6.704975747527527E+01,  4.858120303438938E+01, -1.229632322411971E-03, -7.999180939454557E-03,  5.778794418523595E-03,
2452497.208333333, A.D. 2002-Aug-10 17:00:00.0000, -2.154753433972895E+01, -6.705775664032987E+01,  4.858698181738178E+01, -1.229622011942745E-03, -7.999149170970107E-03,  5.778771567167224E-03,
2452498.208333333, A.D. 2002-Aug-11 17:00:00.0000, -2.154876395658689E+01, -6.706575577361960E+01,  4.859276057752545E+01, -1.229611704430739E-03, -7.999117409684148E-03,  5.778748721036227E-03,
2452499.208333333, A.D. 2002-Aug-12 17:00:00.0000, -2.154999356313881E+01, -6.707375487515165E+01,  4.859853931482560E+01, -1.229601399890996E-03, -7.999085655600879E-03,  5.778725880130557E-03,
2452500.208333333, A.D. 2002-Aug-13 17:00:00.0000, -2.155122315938765E+01, -6.708175394493321E+01,  4.860431802928746E+01, -1.229591098280062E-03, -7.999053908704696E-03,  5.778703044442804E-03,
2452501.208333333, A.D. 2002-Aug-14 17:00:00.0000, -2.155245274533634E+01, -6.708975298297145E+01,  4.861009672091623E+01, -1.229580799589745E-03, -7.999022168990240E-03,  5.778680213970136E-03,
2452502.208333333, A.D. 2002-Aug-15 17:00:00.0000, -2.155368232098781E+01, -6.709775198927356E+01,  4.861587538971713E+01, -1.229570503838516E-03, -7.998990436460605E-03,  5.778657388713149E-03,
2452503.208333333, A.D. 2002-Aug-16 17:00:00.0000, -2.155491188634501E+01, -6.710575096384676E+01,  4.862165403569539E+01, -1.229560211043492E-03, -7.998958711118909E-03,  5.778634568672229E-03,
2452504.208333333, A.D. 2002-Aug-17 17:00:00.0000, -2.155614144141088E+01, -6.711374990669822E+01,  4.862743265885625E+01, -1.229549921205833E-03, -7.998926992963215E-03,  5.778611753844331E-03,
2452505.208333333, A.D. 2002-Aug-18 17:00:00.0000, -2.155737098618839E+01, -6.712174881783508E+01,  4.863321125920484E+01, -1.229539634313655E-03, -7.998895281987637E-03,  5.778588944229231E-03,
2452506.208333333, A.D. 2002-Aug-19 17:00:00.0000, -2.155860052068048E+01, -6.712974769726456E+01,  4.863898983674643E+01, -1.229529350352453E-03, -7.998863578186631E-03,  5.778566139821629E-03,
2452507.208333333, A.D. 2002-Aug-20 17:00:00.0000, -2.155983004489007E+01, -6.713774654499383E+01,  4.864476839148623E+01, -1.229519069313529E-03, -7.998831881555589E-03,  5.778543340618613E-03,
2452508.208333333, A.D. 2002-Aug-21 17:00:00.0000, -2.156105955882008E+01, -6.714574536103007E+01,  4.865054692342940E+01, -1.229508791197751E-03, -7.998800192092514E-03,  5.778520546618509E-03,
2452509.208333333, A.D. 2002-Aug-22 17:00:00.0000, -2.156228906247344E+01, -6.715374414538040E+01,  4.865632543258119E+01, -1.229498516012988E-03, -7.998768509797399E-03,  5.778497757820565E-03,
2452510.208333333, A.D. 2002-Aug-23 17:00:00.0000, -2.156351855585309E+01, -6.716174289805204E+01,  4.866210391894678E+01, -1.229488243768123E-03, -7.998736834670540E-03,  5.778474974224148E-03,
2452511.208333333, A.D. 2002-Aug-24 17:00:00.0000, -2.156474803896196E+01, -6.716974161905213E+01,  4.866788238253137E+01, -1.229477974467260E-03, -7.998705166710911E-03,  5.778452195828003E-03,
2452512.208333333, A.D. 2002-Aug-25 17:00:00.0000, -2.156597751180300E+01, -6.717774030838788E+01,  4.867366082334019E+01, -1.229467708106990E-03, -7.998673505915368E-03,  5.778429422629881E-03,
2452513.208333333, A.D. 2002-Aug-26 17:00:00.0000, -2.156720697437915E+01, -6.718573896606637E+01,  4.867943924137837E+01, -1.229457444677762E-03, -7.998641852279021E-03,  5.778406654626724E-03,
2452514.208333333, A.D. 2002-Aug-27 17:00:00.0000, -2.156843642669334E+01, -6.719373759209482E+01,  4.868521763665115E+01, -1.229447184168403E-03, -7.998610205796510E-03,  5.778383891815264E-03,
2452515.208333333, A.D. 2002-Aug-28 17:00:00.0000, -2.156966586874846E+01, -6.720173618648033E+01,  4.869099600916372E+01, -1.229436926571457E-03, -7.998578566463516E-03,  5.778361134192713E-03,
2452516.208333333, A.D. 2002-Aug-29 17:00:00.0000, -2.157089530054744E+01, -6.720973474923014E+01,  4.869677435892127E+01, -1.229426671886639E-03, -7.998546934277777E-03,  5.778338381757224E-03,
2452517.208333333, A.D. 2002-Aug-30 17:00:00.0000, -2.157212472209320E+01, -6.721773328035128E+01,  4.870255268592898E+01, -1.229416420120513E-03, -7.998515309239019E-03,  5.778315634507853E-03,
2452518.208333333, A.D. 2002-Aug-31 17:00:00.0000, -2.157335413338866E+01, -6.722573177985097E+01,  4.870833099019202E+01, -1.229406171282277E-03, -7.998483691347763E-03,  5.778292892444001E-03,
2452519.208333333, A.D. 2002-Sep-01 17:00:00.0000, -2.157458353443675E+01, -6.723373024773637E+01,  4.871410927171559E+01, -1.229395925377480E-03, -7.998452080603508E-03,  5.778270155564588E-03,
2452520.208333333, A.D. 2002-Sep-02 17:00:00.0000, -2.157581292524039E+01, -6.724172868401456E+01,  4.871988753050487E+01, -1.229385682403054E-03, -7.998420477003285E-03,  5.778247423867408E-03,
2452521.208333333, A.D. 2002-Sep-03 17:00:00.0000, -2.157704230580253E+01, -6.724972708869274E+01,  4.872566576656505E+01, -1.229375442347064E-03, -7.998388880541527E-03,  5.778224697349103E-03,
2452522.208333333, A.D. 2002-Sep-04 17:00:00.0000, -2.157827167612605E+01, -6.725772546177804E+01,  4.873144397990131E+01, -1.229365205194821E-03, -7.998357291211733E-03,  5.778201976005954E-03,
2452523.208333333, A.D. 2002-Sep-05 17:00:00.0000, -2.157950103621388E+01, -6.726572380327755E+01,  4.873722217051878E+01, -1.229354970939230E-03, -7.998325709009392E-03,  5.778179259835219E-03,
2452524.208333333, A.D. 2002-Sep-06 17:00:00.0000, -2.158073038606890E+01, -6.727372211319842E+01,  4.874300033842269E+01, -1.229344739588711E-03, -7.998294133934323E-03,  5.778156548836157E-03,
2452525.208333333, A.D. 2002-Sep-07 17:00:00.0000, -2.158195972569377E+01, -6.728172039154886E+01,  4.874877848361827E+01, -1.229334511163610E-03, -7.998262565918551E-03,  5.778133843014985E-03,
2452526.208333333, A.D. 2002-Sep-08 17:00:00.0000, -2.158318905509195E+01, -6.728971863833377E+01,  4.875455660611052E+01, -1.229324285677487E-03, -7.998231005100604E-03,  5.778111142356026E-03,
2452527.208333333, A.D. 2002-Sep-09 17:00:00.0000, -2.158441837426610E+01, -6.729771685356144E+01,  4.876033470590470E+01, -1.229314063104094E-03, -7.998199451406835E-03,  5.778088446862590E-03,
2452528.208333333, A.D. 2002-Sep-10 17:00:00.0000, -2.158564768321911E+01, -6.730571503723895E+01,  4.876611278300596E+01, -1.229303843401280E-03, -7.998167904827151E-03,  5.778065756530767E-03,
2452529.208333333, A.D. 2002-Sep-11 17:00:00.0000, -2.158687698195388E+01, -6.731371318937347E+01,  4.877189083741948E+01, -1.229293626610297E-03, -7.998136365369174E-03,  5.778043071364166E-03,
2452530.208333333, A.D. 2002-Sep-12 17:00:00.0000, -2.158810627047331E+01, -6.732171130997206E+01,  4.877766886915040E+01, -1.229283412729781E-03, -7.998104833026824E-03,  5.778020391360996E-03,
2452531.208333333, A.D. 2002-Sep-13 17:00:00.0000, -2.158933554878032E+01, -6.732970939904187E+01,  4.878344687820393E+01, -1.229273201766138E-03, -7.998073307796342E-03,  5.777997716520100E-03,
2452532.208333333, A.D. 2002-Sep-14 17:00:00.0000, -2.159056481687781E+01, -6.733770745659005E+01,  4.878922486458518E+01, -1.229262993687520E-03, -7.998041789668521E-03,  5.777975046833643E-03,
2452533.208333333, A.D. 2002-Sep-15 17:00:00.0000, -2.159179407476865E+01, -6.734570548262359E+01,  4.879500282829930E+01, -1.229252788490418E-03, -7.998010278642640E-03,  5.777952382298445E-03,
2452534.208333333, A.D. 2002-Sep-16 17:00:00.0000, -2.159302332245574E+01, -6.735370347714968E+01,  4.880078076935148E+01, -1.229242586191392E-03, -7.997978774722499E-03,  5.777929722914904E-03,
2452535.208333333, A.D. 2002-Sep-17 17:00:00.0000, -2.159425255994201E+01, -6.736170144017541E+01,  4.880655868774686E+01, -1.229232386804252E-03, -7.997947277909817E-03,  5.777907068683378E-03,
2452536.208333333, A.D. 2002-Sep-18 17:00:00.0000, -2.159548178723033E+01, -6.736969937170788E+01,  4.881233658349056E+01, -1.229222190328847E-03, -7.997915788201432E-03,  5.777884419602322E-03,
2452537.208333333, A.D. 2002-Sep-19 17:00:00.0000, -2.159671100432363E+01, -6.737769727175417E+01,  4.881811445658777E+01, -1.229211996753487E-03, -7.997884305590510E-03,  5.777861775668495E-03,
2452538.208333333, A.D. 2002-Sep-20 17:00:00.0000, -2.159794021122479E+01, -6.738569514032142E+01,  4.882389230704362E+01, -1.229201806064052E-03, -7.997852830069681E-03,  5.777839136878212E-03,
2452539.208333333, A.D. 2002-Sep-21 17:00:00.0000, -2.159916940793671E+01, -6.739369297741668E+01,  4.882967013486324E+01, -1.229191618252321E-03, -7.997821361633857E-03,  5.777816503228526E-03,
2452540.208333333, A.D. 2002-Sep-22 17:00:00.0000, -2.160039859446226E+01, -6.740169078304704E+01,  4.883544794005179E+01, -1.229181433319181E-03, -7.997789900281374E-03,  5.777793874717685E-03,
2452541.208333333, A.D. 2002-Sep-23 17:00:00.0000, -2.160162777080431E+01, -6.740968855721960E+01,  4.884122572261440E+01, -1.229171251272233E-03, -7.997758446013137E-03,  5.777771251344820E-03,
2452542.208333333, A.D. 2002-Sep-24 17:00:00.0000, -2.160285693696577E+01, -6.741768629994142E+01,  4.884700348255619E+01, -1.229161072120046E-03, -7.997726998830459E-03,  5.777748633109201E-03,
2452543.208333333, A.D. 2002-Sep-25 17:00:00.0000, -2.160408609294952E+01, -6.742568401121963E+01,  4.885278121988232E+01, -1.229150895866527E-03, -7.997695558732715E-03,  5.777726020009492E-03,
2452544.208333333, A.D. 2002-Sep-26 17:00:00.0000, -2.160531523875847E+01, -6.743368169106124E+01,  4.885855893459792E+01, -1.229140722508234E-03, -7.997664125716220E-03,  5.777703412043420E-03,
2452545.208333333, A.D. 2002-Sep-27 17:00:00.0000, -2.160654437439550E+01, -6.744167933947341E+01,  4.886433662670812E+01, -1.229130552035833E-03, -7.997632699775003E-03,  5.777680809207931E-03,
2452546.208333333, A.D. 2002-Sep-28 17:00:00.0000, -2.160777349986350E+01, -6.744967695646316E+01,  4.887011429621804E+01, -1.229120384438741E-03, -7.997601280903382E-03,  5.777658211499729E-03,
2452547.208333333, A.D. 2002-Sep-29 17:00:00.0000, -2.160900261516533E+01, -6.745767454203758E+01,  4.887589194313282E+01, -1.229110219710279E-03, -7.997569869098463E-03,  5.777635618915928E-03,
2452548.208333333, A.D. 2002-Sep-30 17:00:00.0000, -2.161023172030387E+01, -6.746567209620372E+01,  4.888166956745759E+01, -1.229100057850038E-03, -7.997538464358418E-03,  5.777613031454625E-03,
2452549.208333333, A.D. 2002-Oct-01 17:00:00.0000, -2.161146081528203E+01, -6.747366961896854E+01,  4.888744716919742E+01, -1.229089898834198E-03, -7.997507066881545E-03,  5.777590449190812E-03,
2452550.208333333, A.D. 2002-Oct-02 17:00:00.0000, -2.161268990010258E+01, -6.748166711033942E+01,  4.889322474835753E+01, -1.229079742740444E-03, -7.997475676093362E-03,  5.777567871902927E-03,
2452551.208333333, A.D. 2002-Oct-03 17:00:00.0000, -2.161391897476847E+01, -6.748966457032313E+01,  4.889900230494295E+01, -1.229069589525206E-03, -7.997444292527049E-03,  5.777545299799269E-03,
2452552.208333333, A.D. 2002-Oct-04 17:00:00.0000, -2.161514803928258E+01, -6.749766199892683E+01,  4.890477983895882E+01, -1.229059439192347E-03, -7.997412916041852E-03,  5.777522732820691E-03,
2452553.208333333, A.D. 2002-Oct-05 17:00:00.0000, -2.161637709364781E+01, -6.750565939615757E+01,  4.891055735041029E+01, -1.229049291733733E-03, -7.997381546604437E-03,  5.777500170954361E-03,
2452554.208333333, A.D. 2002-Oct-06 17:00:00.0000, -2.161760613786701E+01, -6.751365676202239E+01,  4.891633483930244E+01, -1.229039147135082E-03, -7.997350184208248E-03,  5.777477614197967E-03,
2452555.208333333, A.D. 2002-Oct-07 17:00:00.0000, -2.161883517194303E+01, -6.752165409652834E+01,  4.892211230564040E+01, -1.229029005389415E-03, -7.997318828851022E-03,  5.777455062549655E-03,
2452556.208333333, A.D. 2002-Oct-08 17:00:00.0000, -2.162006419587875E+01, -6.752965139968242E+01,  4.892788974942925E+01, -1.229018866504802E-03, -7.997287480537888E-03,  5.777432516008126E-03,
2452557.208333333, A.D. 2002-Oct-09 17:00:00.0000, -2.162129320967701E+01, -6.753764867149175E+01,  4.893366717067411E+01, -1.229008730498723E-03, -7.997256139281549E-03,  5.777409974573402E-03,
2452558.208333333, A.D. 2002-Oct-10 17:00:00.0000, -2.162252221334071E+01, -6.754564591196335E+01,  4.893944456938009E+01, -1.228998597379149E-03, -7.997224805084918E-03,  5.777387438244739E-03,
2452559.208333333, A.D. 2002-Oct-11 17:00:00.0000, -2.162375120687272E+01, -6.755364312110427E+01,  4.894522194555230E+01, -1.228988467124269E-03, -7.997193477919058E-03,  5.777364907022240E-03,
2452560.208333333, A.D. 2002-Oct-12 17:00:00.0000, -2.162498019027590E+01, -6.756164029892153E+01,  4.895099929919583E+01, -1.228978339703958E-03, -7.997162157754154E-03,  5.777342380889938E-03,
2452561.208333333, A.D. 2002-Oct-13 17:00:00.0000, -2.162620916355309E+01, -6.756963744542213E+01,  4.895677663031579E+01, -1.228968215149514E-03, -7.997130844630922E-03,  5.777319859859222E-03,
2452562.208333333, A.D. 2002-Oct-14 17:00:00.0000, -2.162743812670715E+01, -6.757763456061313E+01,  4.896255393891725E+01, -1.228958093462784E-03, -7.997099538545599E-03,  5.777297343924987E-03,
2452563.208333333, A.D. 2002-Oct-15 17:00:00.0000, -2.162866707974097E+01, -6.758563164450156E+01,  4.896833122500534E+01, -1.228947974652157E-03, -7.997068239498639E-03,  5.777274833087136E-03,
2452564.208333333, A.D. 2002-Oct-16 17:00:00.0000, -2.162989602265741E+01, -6.759362869709449E+01,  4.897410848858512E+01, -1.228937858683217E-03, -7.997036947467853E-03,  5.777252327339056E-03,
2452565.208333333, A.D. 2002-Oct-17 17:00:00.0000, -2.163112495545928E+01, -6.760162571839885E+01,  4.897988572966170E+01, -1.228927745550124E-03, -7.997005662447427E-03,  5.777229826678031E-03,
2452566.208333333, A.D. 2002-Oct-18 17:00:00.0000, -2.163235387814946E+01, -6.760962270842171E+01,  4.898566294824018E+01, -1.228917635268505E-03, -7.996974384443620E-03,  5.777207331104374E-03,
2452567.208333333, A.D. 2002-Oct-19 17:00:00.0000, -2.163358279073078E+01, -6.761761966717008E+01,  4.899144014432561E+01, -1.228907527852234E-03, -7.996943113462095E-03,  5.777184840617918E-03,
2452568.208333333, A.D. 2002-Oct-20 17:00:00.0000, -2.163481169320612E+01, -6.762561659465095E+01,  4.899721731792310E+01, -1.228897423301810E-03, -7.996911849503236E-03,  5.777162355218370E-03,
2452569.208333333, A.D. 2002-Oct-21 17:00:00.0000, -2.163604058557833E+01, -6.763361349087138E+01,  4.900299446903773E+01, -1.228887321607370E-03, -7.996880592556203E-03,  5.777139874900160E-03,
2452570.208333333, A.D. 2002-Oct-22 17:00:00.0000, -2.163726946785028E+01, -6.764161035583840E+01,  4.900877159767459E+01, -1.228877222755104E-03, -7.996849342613986E-03,  5.777117399660840E-03,
2452571.208333333, A.D. 2002-Oct-23 17:00:00.0000, -2.163849834002479E+01, -6.764960718955895E+01,  4.901454870383874E+01, -1.228867126737103E-03, -7.996818099670545E-03,  5.777094929497541E-03,
