2443647.758333334, A.D. 1978-May-19 06:12:00.0000, -8.613981428768478E-01,  3.097274165060124E+00,  4.901532680108142E-02, -9.211042699347480E-03,  6.282516863095697E-03,  6.003058138400000E-05,
2443648.296333333, A.D. 1978-May-19 19:06:43.2000, -8.663525752173253E-01,  3.100650196582255E+00,  4.904756009257280E-02, -9.206920404129265E-03,  6.267794048390253E-03,  5.979592107094503E-05,
2443648.834333334, A.D. 1978-May-20 08:01:26.4000, -8.713047881779017E-01,  3.104018319887647E+00,  4.907966736242273E-02, -9.202792232669902E-03,  6.253118249243170E-03,  5.956209869023499E-05,
2443649.372333334, A.D. 1978-May-20 20:56:09.6000, -8.762547786232493E-01,  3.107378560208486E+00,  4.911164906021780E-02, -9.198658281775334E-03,  6.238489234744879E-03,  5.932910970218397E-05,
2443649.910333334, A.D. 1978-May-21 09:50:52.8000, -8.812025434694547E-01,  3.110730942651898E+00,  4.914350563311356E-02, -9.194518647264760E-03,  6.223906775584059E-03,  5.909694962118703E-05,
2443650.448333334, A.D. 1978-May-21 22:45:36.0000, -8.861480796849817E-01,  3.114075492205763E+00,  4.917523752584487E-02, -9.190373423555151E-03,  6.209370643677867E-03,  5.886561391871937E-05,
2443650.986333333, A.D. 1978-May-22 11:40:19.2000, -8.910913842876873E-01,  3.117412233731922E+00,  4.920684518073611E-02, -9.186222704329859E-03,  6.194880612666743E-03,  5.863509817583853E-05,
2443651.524333334, A.D. 1978-May-23 00:35:02.4000, -8.960324543459202E-01,  3.120741191972072E+00,  4.923832903773635E-02, -9.182066582111410E-03,  6.180436457574381E-03,  5.840539797852912E-05,
2443652.062333334, A.D. 1978-May-23 13:29:45.6000, -9.009712869775244E-01,  3.124062391547267E+00,  4.926968953442923E-02, -9.177905148381236E-03,  6.166037954885308E-03,  5.817650894220638E-05,
2443652.600333333, A.D. 1978-May-24 02:24:28.8000, -9.059078793492845E-01,  3.127375856958700E+00,  4.930092710604499E-02, -9.173738493592154E-03,  6.151684882532923E-03,  5.794842671178544E-05,
2443653.138333334, A.D. 1978-May-24 15:19:12.0000, -9.108422286763750E-01,  3.130681612588479E+00,  4.933204218548169E-02, -9.169566707180811E-03,  6.137377019887566E-03,  5.772114696167727E-05,
2443653.676333334, A.D. 1978-May-25 04:13:55.2000, -9.157743322218153E-01,  3.133979682700395E+00,  4.936303520331710E-02, -9.165389877579954E-03,  6.123114147744628E-03,  5.749466539573807E-05,
2443654.214333334, A.D. 1978-May-25 17:08:38.4000, -9.207041872959358E-01,  3.137270091440690E+00,  4.939390658782345E-02, -9.161208092230552E-03,  6.108896048312811E-03,  5.726897774715572E-05,
2443654.752333334, A.D. 1978-May-26 06:03:21.6000, -9.256317912558457E-01,  3.140552862838812E+00,  4.942465676498858E-02, -9.157021437593735E-03,  6.094722505202607E-03,  5.704407977831634E-05,
2443655.290333333, A.D. 1978-May-26 18:58:04.8000, -9.305571415049088E-01,  3.143828020808163E+00,  4.945528615852646E-02, -9.152829999162521E-03,  6.080593303415123E-03,  5.681996728060357E-05,
2443655.828333334, A.D. 1978-May-27 07:52:48.0000, -9.354802354922265E-01,  3.147095589146853E+00,  4.948579518989413E-02, -9.148633861473335E-03,  6.066508229331303E-03,  5.659663607418350E-05,
2443656.366333334, A.D. 1978-May-27 20:47:31.2000, -9.404010707121270E-01,  3.150355591538427E+00,  4.951618427830889E-02, -9.144433108117312E-03,  6.052467070701619E-03,  5.637408200775856E-05,
2443656.904333333, A.D. 1978-May-28 09:42:14.4000, -9.453196447036568E-01,  3.153608051552611E+00,  4.954645384076214E-02, -9.140227821751416E-03,  6.038469616636239E-03,  5.615230095828840E-05,
2443657.442333334, A.D. 1978-May-28 22:36:57.6000, -9.502359550500845E-01,  3.156852992646034E+00,  4.957660429203342E-02, -9.136018084109352E-03,  6.024515657595626E-03,  5.593128883070677E-05,
2443657.980333334, A.D. 1978-May-29 11:31:40.8000, -9.551499993784056E-01,  3.160090438162953E+00,  4.960663604470768E-02, -9.131803976012327E-03,  6.010604985381468E-03,  5.571104155762962E-05,
2443658.518333334, A.D. 1978-May-30 00:26:24.0000, -9.600617753588534E-01,  3.163320411335977E+00,  4.963654950918847E-02, -9.127585577379676E-03,  5.996737393127758E-03,  5.549155509905888E-05,
2443659.056333334, A.D. 1978-May-30 13:21:07.2000, -9.649712807044180E-01,  3.166542935286770E+00,  4.966634509371404E-02, -9.123362967239345E-03,  5.982912675291796E-03,  5.527282544211544E-05,
2443659.594333333, A.D. 1978-May-31 02:15:50.4000, -9.698785131703688E-01,  3.169758033026776E+00,  4.969602320436914E-02, -9.119136223738304E-03,  5.969130627644841E-03,  5.505484860079063E-05,
2443660.132333334, A.D. 1978-May-31 15:10:33.6000, -9.747834705537842E-01,  3.172965727457911E+00,  4.972558424510309E-02, -9.114905424152872E-03,  5.955391047262151E-03,  5.483762061573899E-05,
2443660.670333334, A.D. 1978-Jun-01 04:05:16.8000, -9.796861506930852E-01,  3.176166041373266E+00,  4.975502861774120E-02, -9.110670644898986E-03,  5.941693732512195E-03,  5.462113755411512E-05,
2443661.208333333, A.D. 1978-Jun-01 17:00:00.0000, -9.845865514675749E-01,  3.179358997457800E+00,  4.978435672200044E-02, -9.106431961542370E-03,  5.928038483045030E-03,  5.440539550945934E-05,
2443661.746333334, A.D. 1978-Jun-02 05:54:43.2000, -9.894846707969849E-01,  3.182544618289027E+00,  4.981356895550264E-02, -9.102189448808619E-03,  5.914425099780092E-03,  5.419039060160170E-05,
2443662.284333334, A.D. 1978-Jun-02 18:49:26.4000, -9.943805066410248E-01,  3.185722926337692E+00,  4.984266571378964E-02, -9.097943180593119E-03,  5.900853384894127E-03,  5.397611897656123E-05,
2443662.822333334, A.D. 1978-Jun-03 07:44:09.6000, -9.992740569989395E-01,  3.188893943968449E+00,  4.987164739033695E-02, -9.093693229970673E-03,  5.887323141810727E-03,  5.376257680636125E-05,
2443663.360333334, A.D. 1978-Jun-03 20:38:52.8000, -1.004165319909069E+00,  3.192057693440526E+00,  4.990051437656661E-02, -9.089439669204735E-03,  5.873834175193912E-03,  5.354976028866492E-05,
2443663.898333333, A.D. 1978-Jun-04 09:33:36.0000, -1.009054293448415E+00,  3.195214196908395E+00,  4.992926706186346E-02, -9.085182569755981E-03,  5.860386290949561E-03,  5.333766564603347E-05,
2443664.436333334, A.D. 1978-Jun-04 22:28:19.2000, -1.013940975732210E+00,  3.198363476422443E+00,  4.995790583358509E-02, -9.080922002289951E-03,  5.846979296240332E-03,  5.312628912459534E-05,
2443664.974333334, A.D. 1978-Jun-05 11:23:02.4000, -1.018825364913497E+00,  3.201505553929639E+00,  4.998643107707606E-02, -9.076658036702843E-03,  5.833612999424295E-03,  5.291562699595416E-05,
2443665.512333333, A.D. 1978-Jun-06 00:17:45.6000, -1.023707459182636E+00,  3.204640451274182E+00,  5.001484317569550E-02, -9.072390742095348E-03,  5.820287210055738E-03,  5.270567555632433E-05,
2443666.050333334, A.D. 1978-Jun-06 13:12:28.8000, -1.028587256767178E+00,  3.207768190198092E+00,  5.004314251077793E-02, -9.068120186791007E-03,  5.807001738956348E-03,  5.249643112737830E-05,
2443666.588333334, A.D. 1978-Jun-07 02:07:12.0000, -1.033464755931007E+00,  3.210888792341985E+00,  5.007132946172345E-02, -9.063846438376435E-03,  5.793756398079667E-03,  5.228789005383526E-05,
2443667.126333334, A.D. 1978-Jun-07 15:01:55.2000, -1.038339954974243E+00,  3.214002279245598E+00,  5.009940440595956E-02, -9.059569563700024E-03,  5.780551000545994E-03,  5.208004870592141E-05,
2443667.664333334, A.D. 1978-Jun-08 03:56:38.4000, -1.043212852232775E+00,  3.217108672348442E+00,  5.012736771896878E-02, -9.055289628870096E-03,  5.767385360650911E-03,  5.187290347740269E-05,
2443668.202333333, A.D. 1978-Jun-08 16:51:21.6000, -1.048083446077858E+00,  3.220207992990435E+00,  5.015521977429628E-02, -9.051006699260207E-03,  5.754259293863977E-03,  5.166645078525726E-05,
2443668.740333334, A.D. 1978-Jun-09 05:46:04.8000, -1.052951734915722E+00,  3.223300262412533E+00,  5.018296094356994E-02, -9.046720839517609E-03,  5.741172616820688E-03,  5.146068706958445E-05,
2443669.278333334, A.D. 1978-Jun-09 18:40:48.0000, -1.057817717187187E+00,  3.226385501757351E+00,  5.021059159650540E-02, -9.042432113572906E-03,  5.728125147311373E-03,  5.125560879357450E-05,
2443669.816333333, A.D. 1978-Jun-10 07:35:31.2000, -1.062681391367274E+00,  3.229463732069786E+00,  5.023811210092373E-02, -9.038140584649747E-03,  5.715116704269226E-03,  5.105121244346572E-05,
2443670.354333334, A.D. 1978-Jun-10 20:30:14.4000, -1.067542755964830E+00,  3.232534974297623E+00,  5.026552282276042E-02, -9.033846315274067E-03,  5.702147107758856E-03,  5.084749452843986E-05,
2443670.892333334, A.D. 1978-Jun-11 09:24:57.6000, -1.072401809522158E+00,  3.235599249292145E+00,  5.029282412607992E-02, -9.029549367282645E-03,  5.689216178965952E-03,  5.064445158046845E-05,
2443671.430333334, A.D. 1978-Jun-11 22:19:40.8000, -1.077258550614642E+00,  3.238656577808733E+00,  5.032001637308722E-02, -9.025249801831097E-03,  5.676323740188204E-03,  5.044208015411252E-05,
2443671.968333334, A.D. 1978-Jun-12 11:14:24.0000, -1.082112977850390E+00,  3.241706980507459E+00,  5.034709992413834E-02, -9.020947679401470E-03,  5.663469614827325E-03,  5.024037682630660E-05,
2443672.506333333, A.D. 1978-Jun-13 00:09:07.2000, -1.086965089869868E+00,  3.244750477953686E+00,  5.037407513775477E-02, -9.016643059809563E-03,  5.650653627381875E-03,  5.003933819613689E-05,
2443673.044333334, A.D. 1978-Jun-13 13:03:50.4000, -1.091814885345544E+00,  3.247787090618644E+00,  5.040094237063374E-02, -9.012336002212240E-03,  5.637875603440498E-03,  4.983896088462174E-05,
2443673.582333334, A.D. 1978-Jun-14 01:58:33.6000, -1.096662362981538E+00,  3.250816838880026E+00,  5.042770197766080E-02, -9.008026565114714E-03,  5.625135369675289E-03,  4.963924153450766E-05,
2443674.120333333, A.D. 1978-Jun-14 14:53:16.8000, -1.101507521513274E+00,  3.253839743022562E+00,  5.045435431192122E-02, -9.003714806377948E-03,  5.612432753834983E-03,  4.944017681007988E-05,
2443674.658333334, A.D. 1978-Jun-15 03:48:00.0000, -1.106350359707130E+00,  3.256855823238602E+00,  5.048089972470991E-02, -8.999400783226049E-03,  5.599767584737852E-03,  4.924176339697759E-05,
2443675.196333334, A.D. 1978-Jun-15 16:42:43.2000, -1.111190876360102E+00,  3.259865099628681E+00,  5.050733856554731E-02, -8.995084552253643E-03,  5.587139692264262E-03,  4.904399800202115E-05,
2443675.734333334, A.D. 1978-Jun-16 05:37:26.4000, -1.116029070299470E+00,  3.262867592202100E+00,  5.053367118218468E-02, -8.990766169433090E-03,  5.574548907348926E-03,  4.884687735304890E-05,
2443676.272333334, A.D. 1978-Jun-16 18:32:09.6000, -1.120864940382456E+00,  3.265863320877480E+00,  5.055989792062054E-02, -8.986445690121513E-03,  5.561995061972994E-03,  4.865039819875667E-05,
2443676.810333333, A.D. 1978-Jun-17 07:26:52.8000, -1.125698485495902E+00,  3.268852305483328E+00,  5.058601912510870E-02, -8.982123169067579E-03,  5.549477989156090E-03,  4.845455730854791E-05,
2443677.348333334, A.D. 1978-Jun-17 20:21:36.0000, -1.130529704555943E+00,  3.271834565758597E+00,  5.061203513817077E-02, -8.977798660418146E-03,  5.536997522948423E-03,  4.825935147239118E-05,
2443677.886333334, A.D. 1978-Jun-18 09:16:19.2000, -1.135358596507686E+00,  3.274810121353229E+00,  5.063794630060713E-02, -8.973472217724980E-03,  5.524553498422926E-03,  4.806477750067104E-05,
2443678.424333334, A.D. 1978-Jun-18 22:11:02.4000, -1.140185160324888E+00,  3.277778991828713E+00,  5.066375295150708E-02, -8.969143893951896E-03,  5.512145751667254E-03,  4.787083222400705E-05,
2443678.962333334, A.D. 1978-Jun-19 11:05:45.6000, -1.145009395009646E+00,  3.280741196658623E+00,  5.068945542826164E-02, -8.964813741483030E-03,  5.499774119775135E-03,  4.767751249298570E-05,
2443679.500333334, A.D. 1978-Jun-20 00:00:28.8000, -1.149831299592074E+00,  3.283696755229254E+00,  5.071505406653838E-02, -8.960481812136099E-03,  5.487438440781322E-03,  4.748481519725380E-05,
2443680.038333334, A.D. 1978-Jun-20 12:55:12.0000, -1.154650873130039E+00,  3.286645686839749E+00,  5.074054920042988E-02, -8.956148157139087E-03,  5.475138553918799E-03,  4.729273717511204E-05,
2443680.576333334, A.D. 1978-Jun-21 01:49:55.2000, -1.159468114708791E+00,  3.289588010703293E+00,  5.076594116224870E-02, -8.951812827172530E-03,  5.462874299153128E-03,  4.710127537847975E-05,
2443681.114333333, A.D. 1978-Jun-21 14:44:38.4000, -1.164283023440701E+00,  3.292523745947159E+00,  5.079123028269498E-02, -8.947475872358524E-03,  5.450645517551014E-03,  4.691042673103337E-05,
2443681.652333334, A.D. 1978-Jun-22 03:39:21.6000, -1.169095598464962E+00,  3.295452911613370E+00,  5.081641689082131E-02, -8.943137342270079E-03,  5.438452051145945E-03,  4.672018817855615E-05,
2443682.190333334, A.D. 1978-Jun-22 16:34:04.8000, -1.173905838947290E+00,  3.298375526659228E+00,  5.084150131404135E-02, -8.938797285936956E-03,  5.426293742934594E-03,  4.653055668757617E-05,
2443682.728333334, A.D. 1978-Jun-23 05:28:48.0000, -1.178713744079633E+00,  3.301291609957821E+00,  5.086648387814294E-02, -8.934455751851738E-03,  5.414170436872255E-03,  4.634152924438890E-05,
2443683.266333334, A.D. 1978-Jun-23 18:23:31.2000, -1.183519313079886E+00,  3.304201180298542E+00,  5.089136490729730E-02, -8.930112787975923E-03,  5.402081977867437E-03,  4.615310285439422E-05,
2443683.804333334, A.D. 1978-Jun-24 07:18:14.4000, -1.188322545191606E+00,  3.307104256387602E+00,  5.091614472406954E-02, -8.925768441745989E-03,  5.390028211775818E-03,  4.596527454165321E-05,
2443684.342333334, A.D. 1978-Jun-24 20:12:57.6000, -1.193123439683730E+00,  3.310000856848534E+00,  5.094082364942908E-02, -8.921422760079335E-03,  5.378008985393743E-03,  4.577804134860752E-05,
2443684.880333334, A.D. 1978-Jun-25 09:07:40.8000, -1.197921995850298E+00,  3.312891000222701E+00,  5.096540200275817E-02, -8.917075789380068E-03,  5.366024146451378E-03,  4.559140033591040E-05,
2443685.418333333, A.D. 1978-Jun-25 22:02:24.0000, -1.202718213010180E+00,  3.315774704969790E+00,  5.098988010186404E-02, -8.912727575544694E-03,  5.354073543605732E-03,  4.540534858231173E-05,
2443685.956333334, A.D. 1978-Jun-26 10:57:07.2000, -1.207512090506802E+00,  3.318651989468318E+00,  5.101425826298611E-02, -8.908378163967681E-03,  5.342157026433660E-03,  4.521988318458603E-05,
2443686.494333334, A.D. 1978-Jun-26 23:51:50.4000, -1.212303627707878E+00,  3.321522872016118E+00,  5.103853680080614E-02, -8.904027599546966E-03,  5.330274445424959E-03,  4.503500125744135E-05,
2443687.032333334, A.D. 1978-Jun-27 12:46:33.6000, -1.217092824005148E+00,  3.324387370830832E+00,  5.106271602846033E-02, -8.899675926689412E-03,  5.318425651975651E-03,  4.485069993343388E-05,
2443687.570333334, A.D. 1978-Jun-28 01:41:16.8000, -1.221879678814106E+00,  3.327245504050392E+00,  5.108679625754497E-02, -8.895323189316245E-03,  5.306610498381548E-03,  4.466697636282122E-05,
2443688.108333334, A.D. 1978-Jun-28 14:36:00.0000, -1.226664191573752E+00,  3.330097289733509E+00,  5.111077779812936E-02, -8.890969430868492E-03,  5.294828837832074E-03,  4.448382771340803E-05,
2443688.646333334, A.D. 1978-Jun-29 03:30:43.2000, -1.231446361746326E+00,  3.332942745860150E+00,  5.113466095876255E-02, -8.886614694312404E-03,  5.283080524404388E-03,  4.430125117034001E-05,
2443689.184333334, A.D. 1978-Jun-29 16:25:26.4000, -1.236226188817058E+00,  3.335781890332009E+00,  5.115844604648476E-02, -8.882259022144826E-03,  5.271365413057751E-03,  4.411924393589211E-05,
2443689.722333333, A.D. 1978-Jun-30 05:20:09.6000, -1.241003672293917E+00,  3.338614740972988E+00,  5.118213336683471E-02, -8.877902456398523E-03,  5.259683359628026E-03,  4.393780322926840E-05,
2443690.260333334, A.D. 1978-Jun-30 18:14:52.8000, -1.245778811707362E+00,  3.341441315529659E+00,  5.120572322386056E-02, -8.873545038647339E-03,  5.248034220822236E-03,  4.375692628645081E-05,
2443690.798333334, A.D. 1978-Jul-01 07:09:36.0000, -1.250551606610096E+00,  3.344261631671740E+00,  5.122921592012774E-02, -8.869186810011200E-03,  5.236417854212991E-03,  4.357661036015448E-05,
2443691.336333334, A.D. 1978-Jul-01 20:04:19.2000, -1.255322056576822E+00,  3.347075706992552E+00,  5.125261175672745E-02, -8.864827811160837E-03,  5.224834118232633E-03,  4.339685271995905E-05,
2443691.874333334, A.D. 1978-Jul-02 08:59:02.4000, -1.260090161204021E+00,  3.349883559009492E+00,  5.127591103328488E-02, -8.860468082320336E-03,  5.213282872165838E-03,  4.321765065332975E-05,
2443692.412333334, A.D. 1978-Jul-02 21:53:45.6000, -1.264855920109651E+00,  3.352685205164455E+00,  5.129911404797589E-02, -8.856107663283500E-03,  5.201763976152750E-03,  4.303900145922177E-05,
2443692.950333334, A.D. 1978-Jul-03 10:48:28.8000, -1.269619332933008E+00,  3.355480662824344E+00,  5.132222109752272E-02, -8.851746593401839E-03,  5.190277291169216E-03,  4.286090245710454E-05,
2443693.488333334, A.D. 1978-Jul-03 23:43:12.0000, -1.274380399334426E+00,  3.358269949281484E+00,  5.134523247720979E-02, -8.847384911600141E-03,  5.178822679027912E-03,  4.268335098154998E-05,
2443694.026333333, A.D. 1978-Jul-04 12:37:55.2000, -1.279139118995068E+00,  3.361053081754076E+00,  5.136814848089320E-02, -8.843022656378758E-03,  5.167400002369381E-03,  4.250634438353212E-05,
2443694.564333334, A.D. 1978-Jul-05 01:32:38.4000, -1.283895491616698E+00,  3.363830077386645E+00,  5.139096940100880E-02, -8.838659865818338E-03,  5.156009124655188E-03,  4.232988003042474E-05,
2443695.102333334, A.D. 1978-Jul-05 14:27:21.6000, -1.288649516921452E+00,  3.366600953250477E+00,  5.141369552857923E-02, -8.834296577584447E-03,  5.144649910162117E-03,  4.215395530578290E-05,
2443695.640333334, A.D. 1978-Jul-06 03:22:04.8000, -1.293401194651622E+00,  3.369365726344057E+00,  5.143632715322462E-02, -8.829932828931856E-03,  5.133322223978717E-03,  4.197856760862090E-05,
2443696.178333334, A.D. 1978-Jul-06 16:16:48.0000, -1.298150524569434E+00,  3.372124413593507E+00,  5.145886456316941E-02, -8.825568656708029E-03,  5.122025932006128E-03,  4.180371435177773E-05,
2443696.716333334, A.D. 1978-Jul-07 05:11:31.2000, -1.302897506456827E+00,  3.374877031853023E+00,  5.148130804524831E-02, -8.821204097354035E-03,  5.110760900956100E-03,  4.162939295972953E-05,
2443697.254333334, A.D. 1978-Jul-07 18:06:14.4000, -1.307642140115237E+00,  3.377623597905294E+00,  5.150365788491683E-02, -8.816839186911916E-03,  5.099526998301913E-03,  4.145560087747390E-05,
2443697.792333334, A.D. 1978-Jul-08 07:00:57.6000, -1.312384425365391E+00,  3.380364128461943E+00,  5.152591436625990E-02, -8.812473961049977E-03,  5.088324092373836E-03,  4.128233556508168E-05,
2443698.330333333, A.D. 1978-Jul-08 19:55:40.8000, -1.317124362047099E+00,  3.383098640163959E+00,  5.154807777199940E-02, -8.808108455038119E-03,  5.077152052260137E-03,  4.110959449651947E-05,
2443698.868333334, A.D. 1978-Jul-09 08:50:24.0000, -1.321861950019039E+00,  3.385827149582105E+00,  5.157014838350195E-02, -8.803742703755921E-03,  5.066010747809564E-03,  4.093737516064293E-05,
